[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[117.5, 120]; [0.1, 0.15]: 39 / 90
[117.5, 120]; [0.15, 0.2]: 28 / 97
[117.5, 120]; [0.2, 0.25]: 58 / 80
[117.5, 120]; [0.25, 0.3]: 29 / 99
[117.5, 120]; [0.3, 0.35]: 43 / 82
[117.5, 120]; [0.35, 0.4]: 43 / 96
[117.5, 120]; [0.4, 0.45]: 29 / 100
[117.5, 120]; [0.45, 0.5]: 51 / 108
[117.5, 120]; [0.5, 0.55]: 41 / 103
[117.5, 120]; [0.55, 0.6]: 50 / 116
[117.5, 120]; [0.6, 0.65]: 51 / 101
[117.5, 120]; [0.65, 0.7]: 45 / 108
[117.5, 120]; [0.7, 0.75]: 39 / 106
[117.5, 120]; [0.75, 0.8]: 49 / 117
[117.5, 120]; [0.8, 0.85]: 40 / 121
[117.5, 120]; [0.85, 0.9]: 51 / 138
[117.5, 120]; [0.9, 0.95]: 9 / 24
[117.5, 120]; [0.95, 1]: 0 / 0

[120, 122.5]; [-1, -0.95]: 0 / 0
[120, 122.5]; [-0.95, -0.9]: 6 / 25
[120, 122.5]; [-0.9, -0.85]: 42 / 130
[120, 122.5]; [-0.85, -0.8]: 49 / 113
[120, 122.5]; [-0.8, -0.75]: 36 / 114
[120, 122.5]; [-0.75, -0.7]: 27 / 105
[120, 122.5]; [-0.7, -0.65]: 47 / 88
[120, 122.5]; [-0.65, -0.6]: 46 / 89
[120, 122.5]; [-0.6, -0.55]: 37 / 94
[120, 122.5]; [-0.55, -0.5]: 39 / 83
[120, 122.5]; [-0.5, -0.45]: 42 / 87
[120, 122.5]; [-0.45, -0.4]: 29 / 88
[120, 122.5]; [-0.4, -0.35]: 43 / 105
[120, 122.5]; [-0.35, -0.3]: 25 / 70
[120, 122.5]; [-0.3, -0.25]: 31 / 88
[120, 122.5]; [-0.25, -0.2]: 40 / 70
[120, 122.5]; [-0.2, -0.15]: 39 / 81
[120, 122.5]; [-0.15, -0.1]: 43 / 77
[120, 122.5]; [-0.1, -0.05]: 43 / 77
[120, 122.5]; [-0.05, 0]: 38 / 97
[120, 122.5]; [0, 0.05]: 34 / 81
[120, 122.5]; [0.05, 0.1]: 29 / 99
[120, 122.5]; [0.1, 0.15]: 39 / 81
[120, 122.5]; [0.15, 0.2]: 29 / 86
[120, 122.5]; [0.2, 0.25]: 36 / 92
[120, 122.5]; [0.25, 0.3]: 41 / 95
[120, 122.5]; [0.3, 0.35]: 40 / 74
[120, 122.5]; [0.35, 0.4]: 29 / 79
[120, 122.5]; [0.4, 0.45]: 35 / 91
[120, 122.5]; [0.45, 0.5]: 41 / 81
[120, 122.5]; [0.5, 0.55]: 47 / 90
[120, 122.5]; [0.55, 0.6]: 30 / 79
[120, 122.5]; [0.6, 0.65]: 40 / 107
[120, 122.5]; [0.65, 0.7]: 40 / 90
[120, 122.5]; [0.7, 0.75]: 35 / 100
[120, 122.5]; [0.75, 0.8]: 31 / 119
[120, 122.5]; [0.8, 0.85]: 36 / 124
[120, 122.5]; [0.85, 0.9]: 40 / 115
[120, 122.5]; [0.9, 0.95]: 8 / 29
[120, 122.5]; [0.95, 1]: 0 / 0

[122.5, 125]; [-1, -0.95]: 0 / 0
[122.5, 125]; [-0.95, -0.9]: 8 / 23
[122.5, 125]; [-0.9, -0.85]: 32 / 101
[122.5, 125]; [-0.85, -0.8]: 31 / 114
[122.5, 125]; [-0.8, -0.75]: 31 / 80
[122.5, 125]; [-0.75, -0.7]: 31 / 90
[122.5, 125]; [-0.7, -0.65]: 31 / 82
[122.5, 125]; [-0.65, -0.6]: 42 / 61
[122.5, 125]; [-0.6, -0.55]: 32 / 80
[122.5, 125]; [-0.55, -0.5]: 40 / 85
[122.5, 125]; [-0.5, -0.45]: 21 / 66
[122.5, 125]; [-0.45, -0.4]: 28 / 78
[122.5, 125]; [-0.4, -0.35]: 40 / 62
[122.5, 125]; [-0.35, -0.3]: 37 / 67
[122.5, 125]; [-0.3, -0.25]: 29 / 72
[122.5, 125]; [-0.25, -0.2]: 28 / 70
[122.5, 125]; [-0.2, -0.15]: 30 / 60
[122.5, 125]; [-0.15, -0.1]: 45 / 65
[122.5, 125]; [-0.1, -0.05]: 30 / 64
[122.5, 125]; [-0.05, 0]: 29 / 69
[122.5, 125]; [0, 0.05]: 25 / 79
[122.5, 125]; [0.05, 0.1]: 30 / 75
[122.5, 125]; [0.1, 0.15]: 36 / 87
[122.5, 125]; [0.15, 0.2]: 38 / 82
[122.5, 125]; [0.2, 0.25]: 22 / 68
[122.5, 125]; [0.25, 0.3]: 35 / 78
[122.5, 125]; [0.3, 0.35]: 35 / 72
[122.5, 125]; [0.35, 0.4]: 28 / 95
[122.5, 125]; [0.4, 0.45]: 28 / 83
[122.5, 125]; [0.45, 0.5]: 30 / 82
[122.5, 125]; [0.5, 0.55]: 37 / 100
[122.5, 125]; [0.55, 0.6]: 30 / 93
[122.5, 125]; [0.6, 0.65]: 35 / 82
[122.5, 125]; [0.65, 0.7]: 30 / 83
[122.5, 125]; [0.7, 0.75]: 38 / 88
[122.5, 125]; [0.75, 0.8]: 25 / 119
[122.5, 125]; [0.8, 0.85]: 31 / 92
[122.5, 125]; [0.85, 0.9]: 28 / 104
[122.5, 125]; [0.9, 0.95]: 8 / 16
[122.5, 125]; [0.95, 1]: 0 / 0

[125, 127.5]; [-1, -0.95]: 0 / 0
[125, 127.5]; [-0.95, -0.9]: 10 / 22
[125, 127.5]; [-0.9, -0.85]: 33 / 84
[125, 127.5]; [-0.85, -0.8]: 31 / 95
[125, 127.5]; [-0.8, -0.75]: 46 / 68
[125, 127.5]; [-0.75, -0.7]: 26 / 90
[125, 127.5]; [-0.7, -0.65]: 27 / 86
[125, 127.5]; [-0.65, -0.6]: 32 / 76
[125, 127.5]; [-0.6, -0.55]: 36 / 71
[125, 127.5]; [-0.55, -0.5]: 27 / 59
[125, 127.5]; [-0.5, -0.45]: 27 / 60
[125, 127.5]; [-0.45, -0.4]: 26 / 57
[125, 127.5]; [-0.4, -0.35]: 27 / 65
[125, 127.5]; [-0.35, -0.3]: 29 / 79
[125, 127.5]; [-0.3, -0.25]: 22 / 63
[125, 127.5]; [-0.25, -0.2]: 33 / 66
[125, 127.5]; [-0.2, -0.15]: 26 / 69
[125, 127.5]; [-0.15, -0.1]: 23 / 71
[125, 127.5]; [-0.1, -0.05]: 31 / 80
[125, 127.5]; [-0.05, 0]: 20 / 77
[125, 127.5]; [0, 0.05]: 17 / 69
[125, 127.5]; [0.05, 0.1]: 19 / 67
[125, 127.5]; [0.1, 0.15]: 29 / 69
[125, 127.5]; [0.15, 0.2]: 33 / 64
[125, 127.5]; [0.2, 0.25]: 29 / 58
[125, 127.5]; [0.25, 0.3]: 32 / 62
[125, 127.5]; [0.3, 0.35]: 23 / 76
[125, 127.5]; [0.35, 0.4]: 25 / 75
[125, 127.5]; [0.4, 0.45]: 29 / 74
[125, 127.5]; [0.45, 0.5]: 36 / 66
[125, 127.5]; [0.5, 0.55]: 29 / 60
[125, 127.5]; [0.55, 0.6]: 25 / 84
[125, 127.5]; [0.6, 0.65]: 23 / 66
[125, 127.5]; [0.65, 0.7]: 29 / 63
[125, 127.5]; [0.7, 0.75]: 29 / 84
[125, 127.5]; [0.75, 0.8]: 32 / 85
[125, 127.5]; [0.8, 0.85]: 31 / 65
[125, 127.5]; [0.85, 0.9]: 24 / 89
[125, 127.5]; [0.9, 0.95]: 4 / 25
[125, 127.5]; [0.95, 1]: 0 / 0

[127.5, 130]; [-1, -0.95]: 0 / 0
[127.5, 130]; [-0.95, -0.9]: 9 / 27
[127.5, 130]; [-0.9, -0.85]: 26 / 85
[127.5, 130]; [-0.85, -0.8]: 27 / 80
[127.5, 130]; [-0.8, -0.75]: 21 / 69
[127.5, 130]; [-0.75, -0.7]: 30 / 71
[127.5, 130]; [-0.7, -0.65]: 24 / 87
[127.5, 130]; [-0.65, -0.6]: 29 / 58
[127.5, 130]; [-0.6, -0.55]: 30 / 69
[127.5, 130]; [-0.55, -0.5]: 26 / 52
[127.5, 130]; [-0.5, -0.45]: 24 / 54
[127.5, 130]; [-0.45, -0.4]: 29 / 68
[127.5, 130]; [-0.4, -0.35]: 24 / 76
[127.5, 130]; [-0.35, -0.3]: 26 / 48
[127.5, 130]; [-0.3, -0.25]: 24 / 58
[127.5, 130]; [-0.25, -0.2]: 23 / 67
[127.5, 130]; [-0.2, -0.15]: 27 / 49
[127.5, 130]; [-0.15, -0.1]: 33 / 52
[127.5, 130]; [-0.1, -0.05]: 23 / 48
[127.5, 130]; [-0.05, 0]: 25 / 68
[127.5, 130]; [0, 0.05]: 21 / 62
[127.5, 130]; [0.05, 0.1]: 26 / 56
[127.5, 130]; [0.1, 0.15]: 22 / 58
[127.5, 130]; [0.15, 0.2]: 28 / 58
[127.5, 130]; [0.2, 0.25]: 33 / 63
[127.5, 130]; [0.25, 0.3]: 22 / 60
[127.5, 130]; [0.3, 0.35]: 20 / 55
[127.5, 130]; [0.35, 0.4]: 26 / 64
[127.5, 130]; [0.4, 0.45]: 24 / 50
[127.5, 130]; [0.45, 0.5]: 33 / 59
[127.5, 130]; [0.5, 0.55]: 30 / 66
[127.5, 130]; [0.55, 0.6]: 26 / 55
[127.5, 130]; [0.6, 0.65]: 22 / 65
[127.5, 130]; [0.65, 0.7]: 30 / 73
[127.5, 130]; [0.7, 0.75]: 20 / 91
[127.5, 130]; [0.75, 0.8]: 33 / 85
[127.5, 130]; [0.8, 0.85]: 28 / 90
[127.5, 130]; [0.85, 0.9]: 24 / 76
[127.5, 130]; [0.9, 0.95]: 14 / 20
[127.5, 130]; [0.95, 1]: 0 / 0

[130, 132.5]; [-1, -0.95]: 0 / 0
[130, 132.5]; [-0.95, -0.9]: 9 / 19
[130, 132.5]; [-0.9, -0.85]: 27 / 67
[130, 132.5]; [-0.85, -0.8]: 23 / 65
[130, 132.5]; [-0.8, -0.75]: 20 / 67
[130, 132.5]; [-0.75, -0.7]: 26 / 53
[130, 132.5]; [-0.7, -0.65]: 18 / 58
[130, 132.5]; [-0.65, -0.6]: 28 / 54
[130, 132.5]; [-0.6, -0.55]: 22 / 67
[130, 132.5]; [-0.55, -0.5]: 21 / 59
[130, 132.5]; [-0.5, -0.45]: 20 / 48
[130, 132.5]; [-0.45, -0.4]: 24 / 51
[130, 132.5]; [-0.4, -0.35]: 24 / 61
[130, 132.5]; [-0.35, -0.3]: 21 / 58
[130, 132.5]; [-0.3, -0.25]: 21 / 41
[130, 132.5]; [-0.25, -0.2]: 26 / 41
[130, 132.5]; [-0.2, -0.15]: 28 / 56
[130, 132.5]; [-0.15, -0.1]: 24 / 41
[130, 132.5]; [-0.1, -0.05]: 17 / 49
[130, 132.5]; [-0.05, 0]: 26 / 51
[130, 132.5]; [0, 0.05]: 18 / 58
[130, 132.5]; [0.05, 0.1]: 26 / 63
[130, 132.5]; [0.1, 0.15]: 15 / 42
[130, 132.5]; [0.15, 0.2]: 17 / 57
[130, 132.5]; [0.2, 0.25]: 13 / 41
[130, 132.5]; [0.25, 0.3]: 23 / 63
[130, 132.5]; [0.3, 0.35]: 32 / 53
[130, 132.5]; [0.35, 0.4]: 21 / 58
[130, 132.5]; [0.4, 0.45]: 22 / 55
[130, 132.5]; [0.45, 0.5]: 23 / 52
[130, 132.5]; [0.5, 0.55]: 23 / 66
[130, 132.5]; [0.55, 0.6]: 31 / 64
[130, 132.5]; [0.6, 0.65]: 24 / 57
[130, 132.5]; [0.65, 0.7]: 15 / 61
[130, 132.5]; [0.7, 0.75]: 26 / 55
[130, 132.5]; [0.75, 0.8]: 33 / 64
[130, 132.5]; [0.8, 0.85]: 17 / 66
[130, 132.5]; [0.85, 0.9]: 15 / 65
[130, 132.5]; [0.9, 0.95]: 9 / 23
[130, 132.5]; [0.95, 1]: 0 / 0

[132.5, 135]; [-1, -0.95]: 0 / 0
[132.5, 135]; [-0.95, -0.9]: 7 / 23
[132.5, 135]; [-0.9, -0.85]: 18 / 58
[132.5, 135]; [-0.85, -0.8]: 20 / 55
[132.5, 135]; [-0.8, -0.75]: 20 / 55
[132.5, 135]; [-0.75, -0.7]: 12 / 55
[132.5, 135]; [-0.7, -0.65]: 28 / 64
[132.5, 135]; [-0.65, -0.6]: 20 / 50
[132.5, 135]; [-0.6, -0.55]: 23 / 45
[132.5, 135]; [-0.55, -0.5]: 17 / 54
[132.5, 135]; [-0.5, -0.45]: 24 / 40
[132.5, 135]; [-0.45, -0.4]: 25 / 65
[132.5, 135]; [-0.4, -0.35]: 20 / 51
[132.5, 135]; [-0.35, -0.3]: 26 / 43
[132.5, 135]; [-0.3, -0.25]: 18 / 47
[132.5, 135]; [-0.25, -0.2]: 17 / 40
[132.5, 135]; [-0.2, -0.15]: 17 / 41
[132.5, 135]; [-0.15, -0.1]: 13 / 44
[132.5, 135]; [-0.1, -0.05]: 21 / 56
[132.5, 135]; [-0.05, 0]: 27 / 59
[132.5, 135]; [0, 0.05]: 25 / 53
[132.5, 135]; [0.05, 0.1]: 13 / 47
[132.5, 135]; [0.1, 0.15]: 20 / 43
[132.5, 135]; [0.15, 0.2]: 27 / 57
[132.5, 135]; [0.2, 0.25]: 14 / 49
[132.5, 135]; [0.25, 0.3]: 22 / 34
[132.5, 135]; [0.3, 0.35]: 22 / 47
[132.5, 135]; [0.35, 0.4]: 22 / 41
[132.5, 135]; [0.4, 0.45]: 19 / 58
[132.5, 135]; [0.45, 0.5]: 17 / 46
[132.5, 135]; [0.5, 0.55]: 24 / 53
[132.5, 135]; [0.55, 0.6]: 13 / 45
[132.5, 135]; [0.6, 0.65]: 21 / 56
[132.5, 135]; [0.65, 0.7]: 21 / 68
[132.5, 135]; [0.7, 0.75]: 23 / 61
[132.5, 135]; [0.75, 0.8]: 24 / 55
[132.5, 135]; [0.8, 0.85]: 18 / 63
[132.5, 135]; [0.85, 0.9]: 19 / 79
[132.5, 135]; [0.9, 0.95]: 10 / 26
[132.5, 135]; [0.95, 1]: 0 / 0

[135, 140]; [-1, -0.95]: 0 / 0
[135, 140]; [-0.95, -0.9]: 11 / 57
[135, 140]; [-0.9, -0.85]: 38 / 132
[135, 140]; [-0.85, -0.8]: 35 / 116
[135, 140]; [-0.8, -0.75]: 31 / 94
[135, 140]; [-0.75, -0.7]: 39 / 92
[135, 140]; [-0.7, -0.65]: 43 / 98
[135, 140]; [-0.65, -0.6]: 30 / 81
[135, 140]; [-0.6, -0.55]: 26 / 87
[135, 140]; [-0.55, -0.5]: 35 / 93
[135, 140]; [-0.5, -0.45]: 33 / 83
[135, 140]; [-0.45, -0.4]: 35 / 84
[135, 140]; [-0.4, -0.35]: 38 / 86
[135, 140]; [-0.35, -0.3]: 46 / 88
[135, 140]; [-0.3, -0.25]: 32 / 72
[135, 140]; [-0.25, -0.2]: 33 / 72
[135, 140]; [-0.2, -0.15]: 26 / 67
[135, 140]; [-0.15, -0.1]: 32 / 80
[135, 140]; [-0.1, -0.05]: 43 / 77
[135, 140]; [-0.05, 0]: 37 / 59
[135, 140]; [0, 0.05]: 28 / 71
[135, 140]; [0.05, 0.1]: 36 / 74
[135, 140]; [0.1, 0.15]: 21 / 88
[135, 140]; [0.15, 0.2]: 32 / 79
[135, 140]; [0.2, 0.25]: 33 / 76
[135, 140]; [0.25, 0.3]: 28 / 80
[135, 140]; [0.3, 0.35]: 24 / 78
[135, 140]; [0.35, 0.4]: 33 / 71
[135, 140]; [0.4, 0.45]: 25 / 71
[135, 140]; [0.45, 0.5]: 35 / 99
[135, 140]; [0.5, 0.55]: 16 / 76
[135, 140]; [0.55, 0.6]: 34 / 83
[135, 140]; [0.6, 0.65]: 34 / 78
[135, 140]; [0.65, 0.7]: 31 / 84
[135, 140]; [0.7, 0.75]: 29 / 91
[135, 140]; [0.75, 0.8]: 39 / 105
[135, 140]; [0.8, 0.85]: 48 / 100
[135, 140]; [0.85, 0.9]: 35 / 121
[135, 140]; [0.9, 0.95]: 11 / 57
[135, 140]; [0.95, 1]: 0 / 0

[140, 145]; [-1, -0.95]: 0 / 0
[140, 145]; [-0.95, -0.9]: 15 / 41
[140, 145]; [-0.9, -0.85]: 26 / 102
[140, 145]; [-0.85, -0.8]: 29 / 96
[140, 145]; [-0.8, -0.75]: 30 / 64
[140, 145]; [-0.75, -0.7]: 28 / 73
[140, 145]; [-0.7, -0.65]: 20 / 73
[140, 145]; [-0.65, -0.6]: 25 / 57
[140, 145]; [-0.6, -0.55]: 40 / 63
[140, 145]; [-0.55, -0.5]: 23 / 61
[140, 145]; [-0.5, -0.45]: 32 / 67
[140, 145]; [-0.45, -0.4]: 26 / 68
[140, 145]; [-0.4, -0.35]: 32 / 74
[140, 145]; [-0.35, -0.3]: 14 / 62
[140, 145]; [-0.3, -0.25]: 28 / 58
[140, 145]; [-0.25, -0.2]: 26 / 46
[140, 145]; [-0.2, -0.15]: 24 / 59
[140, 145]; [-0.15, -0.1]: 31 / 52
[140, 145]; [-0.1, -0.05]: 31 / 77
[140, 145]; [-0.05, 0]: 19 / 59
[140, 145]; [0, 0.05]: 20 / 64
[140, 145]; [0.05, 0.1]: 27 / 56
[140, 145]; [0.1, 0.15]: 20 / 68
[140, 145]; [0.15, 0.2]: 22 / 62
[140, 145]; [0.2, 0.25]: 24 / 72
[140, 145]; [0.25, 0.3]: 24 / 76
[140, 145]; [0.3, 0.35]: 19 / 68
[140, 145]; [0.35, 0.4]: 21 / 56
[140, 145]; [0.4, 0.45]: 25 / 77
[140, 145]; [0.45, 0.5]: 30 / 72
[140, 145]; [0.5, 0.55]: 22 / 74
[140, 145]; [0.55, 0.6]: 31 / 65
[140, 145]; [0.6, 0.65]: 21 / 70
[140, 145]; [0.65, 0.7]: 22 / 69
[140, 145]; [0.7, 0.75]: 21 / 60
[140, 145]; [0.75, 0.8]: 28 / 76
[140, 145]; [0.8, 0.85]: 34 / 93
[140, 145]; [0.85, 0.9]: 32 / 88
[140, 145]; [0.9, 0.95]: 16 / 44
[140, 145]; [0.95, 1]: 0 / 0

[145, 150]; [-1, -0.95]: 0 / 0
[145, 150]; [-0.95, -0.9]: 13 / 41
[145, 150]; [-0.9, -0.85]: 37 / 75
[145, 150]; [-0.85, -0.8]: 29 / 53
[145, 150]; [-0.8, -0.75]: 21 / 61
[145, 150]; [-0.75, -0.7]: 19 / 42
[145, 150]; [-0.7, -0.65]: 23 / 56
[145, 150]; [-0.65, -0.6]: 22 / 61
[145, 150]; [-0.6, -0.55]: 25 / 45
[145, 150]; [-0.55, -0.5]: 24 / 49
[145, 150]; [-0.5, -0.45]: 10 / 46
[145, 150]; [-0.45, -0.4]: 27 / 45
[145, 150]; [-0.4, -0.35]: 18 / 40
[145, 150]; [-0.35, -0.3]: 29 / 50
[145, 150]; [-0.3, -0.25]: 27 / 49
[145, 150]; [-0.25, -0.2]: 23 / 58
[145, 150]; [-0.2, -0.15]: 17 / 60
[145, 150]; [-0.15, -0.1]: 21 / 55
[145, 150]; [-0.1, -0.05]: 9 / 51
[145, 150]; [-0.05, 0]: 14 / 35
[145, 150]; [0, 0.05]: 22 / 60
[145, 150]; [0.05, 0.1]: 16 / 43
[145, 150]; [0.1, 0.15]: 30 / 46
[145, 150]; [0.15, 0.2]: 28 / 49
[145, 150]; [0.2, 0.25]: 20 / 55
[145, 150]; [0.25, 0.3]: 27 / 49
[145, 150]; [0.3, 0.35]: 17 / 54
[145, 150]; [0.35, 0.4]: 21 / 52
[145, 150]; [0.4, 0.45]: 22 / 56
[145, 150]; [0.45, 0.5]: 18 / 71
[145, 150]; [0.5, 0.55]: 19 / 41
[145, 150]; [0.55, 0.6]: 26 / 48
[145, 150]; [0.6, 0.65]: 23 / 68
[145, 150]; [0.65, 0.7]: 8 / 65
[145, 150]; [0.7, 0.75]: 18 / 67
[145, 150]; [0.75, 0.8]: 26 / 56
[145, 150]; [0.8, 0.85]: 24 / 73
[145, 150]; [0.85, 0.9]: 26 / 78
[145, 150]; [0.9, 0.95]: 9 / 37
[145, 150]; [0.95, 1]: 0 / 0

[150, 155]; [-1, -0.95]: 0 / 0
[150, 155]; [-0.95, -0.9]: 9 / 26
[150, 155]; [-0.9, -0.85]: 17 / 59
[150, 155]; [-0.85, -0.8]: 26 / 47
[150, 155]; [-0.8, -0.75]: 20 / 50
[150, 155]; [-0.75, -0.7]: 17 / 55
[150, 155]; [-0.7, -0.65]: 19 / 39
[150, 155]; [-0.65, -0.6]: 16 / 49
[150, 155]; [-0.6, -0.55]: 22 / 42
[150, 155]; [-0.55, -0.5]: 21 / 33
[150, 155]; [-0.5, -0.45]: 23 / 43
[150, 155]; [-0.45, -0.4]: 17 / 40
[150, 155]; [-0.4, -0.35]: 14 / 59
[150, 155]; [-0.35, -0.3]: 13 / 45
[150, 155]; [-0.3, -0.25]: 14 / 37
[150, 155]; [-0.25, -0.2]: 12 / 40
[150, 155]; [-0.2, -0.15]: 19 / 30
[150, 155]; [-0.15, -0.1]: 11 / 39
[150, 155]; [-0.1, -0.05]: 20 / 25
[150, 155]; [-0.05, 0]: 11 / 28
[150, 155]; [0, 0.05]: 14 / 36
[150, 155]; [0.05, 0.1]: 20 / 47
[150, 155]; [0.1, 0.15]: 21 / 43
[150, 155]; [0.15, 0.2]: 18 / 44
[150, 155]; [0.2, 0.25]: 14 / 35
[150, 155]; [0.25, 0.3]: 18 / 34
[150, 155]; [0.3, 0.35]: 17 / 48
[150, 155]; [0.35, 0.4]: 13 / 44
[150, 155]; [0.4, 0.45]: 18 / 41
[150, 155]; [0.45, 0.5]: 22 / 41
[150, 155]; [0.5, 0.55]: 22 / 48
[150, 155]; [0.55, 0.6]: 24 / 50
[150, 155]; [0.6, 0.65]: 11 / 34
[150, 155]; [0.65, 0.7]: 20 / 42
[150, 155]; [0.7, 0.75]: 16 / 45
[150, 155]; [0.75, 0.8]: 24 / 53
[150, 155]; [0.8, 0.85]: 12 / 67
[150, 155]; [0.85, 0.9]: 21 / 66
[150, 155]; [0.9, 0.95]: 11 / 32
[150, 155]; [0.95, 1]: 0 / 0

[155, 160]; [-1, -0.95]: 0 / 0
[155, 160]; [-0.95, -0.9]: 9 / 28
[155, 160]; [-0.9, -0.85]: 20 / 47
[155, 160]; [-0.85, -0.8]: 13 / 52
[155, 160]; [-0.8, -0.75]: 14 / 35
[155, 160]; [-0.75, -0.7]: 9 / 37
[155, 160]; [-0.7, -0.65]: 20 / 51
[155, 160]; [-0.65, -0.6]: 14 / 23
[155, 160]; [-0.6, -0.55]: 13 / 32
[155, 160]; [-0.55, -0.5]: 15 / 43
[155, 160]; [-0.5, -0.45]: 12 / 42
[155, 160]; [-0.45, -0.4]: 13 / 39
[155, 160]; [-0.4, -0.35]: 16 / 32
[155, 160]; [-0.35, -0.3]: 19 / 46
[155, 160]; [-0.3, -0.25]: 16 / 34
[155, 160]; [-0.25, -0.2]: 20 / 33
[155, 160]; [-0.2, -0.15]: 15 / 27
[155, 160]; [-0.15, -0.1]: 8 / 35
[155, 160]; [-0.1, -0.05]: 8 / 33
[155, 160]; [-0.05, 0]: 17 / 28
[155, 160]; [0, 0.05]: 8 / 21
[155, 160]; [0.05, 0.1]: 25 / 25
[155, 160]; [0.1, 0.15]: 13 / 30
[155, 160]; [0.15, 0.2]: 14 / 30
[155, 160]; [0.2, 0.25]: 10 / 20
[155, 160]; [0.25, 0.3]: 10 / 29
[155, 160]; [0.3, 0.35]: 15 / 24
[155, 160]; [0.35, 0.4]: 16 / 26
[155, 160]; [0.4, 0.45]: 11 / 26
[155, 160]; [0.45, 0.5]: 16 / 42
[155, 160]; [0.5, 0.55]: 18 / 39
[155, 160]; [0.55, 0.6]: 18 / 28
[155, 160]; [0.6, 0.65]: 13 / 48
[155, 160]; [0.65, 0.7]: 28 / 36
[155, 160]; [0.7, 0.75]: 8 / 41
[155, 160]; [0.75, 0.8]: 29 / 52
[155, 160]; [0.8, 0.85]: 4 / 43
[155, 160]; [0.85, 0.9]: 20 / 43
[155, 160]; [0.9, 0.95]: 9 / 30
[155, 160]; [0.95, 1]: 0 / 0

[160, 170]; [-1, -0.95]: 0 / 0
[160, 170]; [-0.95, -0.9]: 19 / 41
[160, 170]; [-0.9, -0.85]: 30 / 80
[160, 170]; [-0.85, -0.8]: 16 / 75
[160, 170]; [-0.8, -0.75]: 26 / 71
[160, 170]; [-0.75, -0.7]: 24 / 62
[160, 170]; [-0.7, -0.65]: 28 / 60
[160, 170]; [-0.65, -0.6]: 15 / 65
[160, 170]; [-0.6, -0.55]: 25 / 49
[160, 170]; [-0.55, -0.5]: 26 / 54
[160, 170]; [-0.5, -0.45]: 19 / 51
[160, 170]; [-0.45, -0.4]: 19 / 46
[160, 170]; [-0.4, -0.35]: 14 / 52
[160, 170]; [-0.35, -0.3]: 27 / 50
[160, 170]; [-0.3, -0.25]: 22 / 39
[160, 170]; [-0.25, -0.2]: 24 / 48
[160, 170]; [-0.2, -0.15]: 15 / 44
[160, 170]; [-0.15, -0.1]: 20 / 47
[160, 170]; [-0.1, -0.05]: 16 / 40
[160, 170]; [-0.05, 0]: 16 / 51
[160, 170]; [0, 0.05]: 25 / 48
[160, 170]; [0.05, 0.1]: 16 / 48
[160, 170]; [0.1, 0.15]: 18 / 51
[160, 170]; [0.15, 0.2]: 15 / 49
[160, 170]; [0.2, 0.25]: 17 / 39
[160, 170]; [0.25, 0.3]: 14 / 41
[160, 170]; [0.3, 0.35]: 11 / 57
[160, 170]; [0.35, 0.4]: 23 / 46
[160, 170]; [0.4, 0.45]: 23 / 42
[160, 170]; [0.45, 0.5]: 23 / 67
[160, 170]; [0.5, 0.55]: 19 / 59
[160, 170]; [0.55, 0.6]: 18 / 61
[160, 170]; [0.6, 0.65]: 21 / 53
[160, 170]; [0.65, 0.7]: 20 / 43
[160, 170]; [0.7, 0.75]: 24 / 58
[160, 170]; [0.75, 0.8]: 16 / 62
[160, 170]; [0.8, 0.85]: 18 / 66
[160, 170]; [0.85, 0.9]: 31 / 58
[160, 170]; [0.9, 0.95]: 12 / 46
[160, 170]; [0.95, 1]: 0 / 0

[170, 180]; [-1, -0.95]: 0 / 0
[170, 180]; [-0.95, -0.9]: 10 / 52
[170, 180]; [-0.9, -0.85]: 11 / 49
[170, 180]; [-0.85, -0.8]: 12 / 35
[170, 180]; [-0.8, -0.75]: 14 / 40
[170, 180]; [-0.75, -0.7]: 10 / 27
[170, 180]; [-0.7, -0.65]: 12 / 45
[170, 180]; [-0.65, -0.6]: 16 / 33
[170, 180]; [-0.6, -0.55]: 12 / 53
[170, 180]; [-0.55, -0.5]: 9 / 37
[170, 180]; [-0.5, -0.45]: 18 / 30
[170, 180]; [-0.45, -0.4]: 11 / 37
[170, 180]; [-0.4, -0.35]: 14 / 39
[170, 180]; [-0.35, -0.3]: 7 / 28
[170, 180]; [-0.3, -0.25]: 16 / 30
[170, 180]; [-0.25, -0.2]: 6 / 29
[170, 180]; [-0.2, -0.15]: 14 / 36
[170, 180]; [-0.15, -0.1]: 13 / 39
[170, 180]; [-0.1, -0.05]: 10 / 29
[170, 180]; [-0.05, 0]: 16 / 32
[170, 180]; [0, 0.05]: 7 / 29
[170, 180]; [0.05, 0.1]: 11 / 30
[170, 180]; [0.1, 0.15]: 6 / 38
[170, 180]; [0.15, 0.2]: 11 / 24
[170, 180]; [0.2, 0.25]: 11 / 25
[170, 180]; [0.25, 0.3]: 10 / 34
[170, 180]; [0.3, 0.35]: 13 / 42
[170, 180]; [0.35, 0.4]: 12 / 31
[170, 180]; [0.4, 0.45]: 14 / 37
[170, 180]; [0.45, 0.5]: 13 / 37
[170, 180]; [0.5, 0.55]: 19 / 41
[170, 180]; [0.55, 0.6]: 17 / 41
[170, 180]; [0.6, 0.65]: 11 / 35
