[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[170, 180]; [0.65, 0.7]: 11 / 43
[170, 180]; [0.7, 0.75]: 9 / 40
[170, 180]; [0.75, 0.8]: 11 / 32
[170, 180]; [0.8, 0.85]: 8 / 52
[170, 180]; [0.85, 0.9]: 13 / 41
[170, 180]; [0.9, 0.95]: 9 / 35
[170, 180]; [0.95, 1]: 0 / 0

[180, 190]; [-1, -0.95]: 0 / 0
[180, 190]; [-0.95, -0.9]: 13 / 30
[180, 190]; [-0.9, -0.85]: 8 / 30
[180, 190]; [-0.85, -0.8]: 5 / 38
[180, 190]; [-0.8, -0.75]: 3 / 32
[180, 190]; [-0.75, -0.7]: 9 / 18
[180, 190]; [-0.7, -0.65]: 4 / 22
[180, 190]; [-0.65, -0.6]: 4 / 28
[180, 190]; [-0.6, -0.55]: 5 / 18
[180, 190]; [-0.55, -0.5]: 6 / 23
[180, 190]; [-0.5, -0.45]: 6 / 20
[180, 190]; [-0.45, -0.4]: 7 / 25
[180, 190]; [-0.4, -0.35]: 6 / 22
[180, 190]; [-0.35, -0.3]: 7 / 21
[180, 190]; [-0.3, -0.25]: 3 / 19
[180, 190]; [-0.25, -0.2]: 3 / 22
[180, 190]; [-0.2, -0.15]: 4 / 17
[180, 190]; [-0.15, -0.1]: 2 / 25
[180, 190]; [-0.1, -0.05]: 6 / 20
[180, 190]; [-0.05, 0]: 6 / 20
[180, 190]; [0, 0.05]: 6 / 21
[180, 190]; [0.05, 0.1]: 8 / 23
[180, 190]; [0.1, 0.15]: 5 / 18
[180, 190]; [0.15, 0.2]: 6 / 22
[180, 190]; [0.2, 0.25]: 5 / 24
[180, 190]; [0.25, 0.3]: 4 / 15
[180, 190]; [0.3, 0.35]: 2 / 23
[180, 190]; [0.35, 0.4]: 4 / 29
[180, 190]; [0.4, 0.45]: 6 / 27
[180, 190]; [0.45, 0.5]: 8 / 25
[180, 190]; [0.5, 0.55]: 8 / 20
[180, 190]; [0.55, 0.6]: 10 / 28
[180, 190]; [0.6, 0.65]: 5 / 25
[180, 190]; [0.65, 0.7]: 5 / 17
[180, 190]; [0.7, 0.75]: 5 / 31
[180, 190]; [0.75, 0.8]: 15 / 24
[180, 190]; [0.8, 0.85]: 7 / 29
[180, 190]; [0.85, 0.9]: 11 / 36
[180, 190]; [0.9, 0.95]: 8 / 33
[180, 190]; [0.95, 1]: 0 / 0

[190, 200]; [-1, -0.95]: 0 / 0
[190, 200]; [-0.95, -0.9]: 13 / 15
[190, 200]; [-0.9, -0.85]: 6 / 20
[190, 200]; [-0.85, -0.8]: 3 / 15
[190, 200]; [-0.8, -0.75]: 3 / 27
[190, 200]; [-0.75, -0.7]: 4 / 18
[190, 200]; [-0.7, -0.65]: 5 / 20
[190, 200]; [-0.65, -0.6]: 4 / 13
[190, 200]; [-0.6, -0.55]: 5 / 24
[190, 200]; [-0.55, -0.5]: 7 / 21
[190, 200]; [-0.5, -0.45]: 5 / 22
[190, 200]; [-0.45, -0.4]: 3 / 16
[190, 200]; [-0.4, -0.35]: 7 / 19
[190, 200]; [-0.35, -0.3]: 3 / 13
[190, 200]; [-0.3, -0.25]: 2 / 10
[190, 200]; [-0.25, -0.2]: 5 / 21
[190, 200]; [-0.2, -0.15]: 3 / 10
[190, 200]; [-0.15, -0.1]: 4 / 15
[190, 200]; [-0.1, -0.05]: 3 / 11
[190, 200]; [-0.05, 0]: 8 / 20
[190, 200]; [0, 0.05]: 3 / 14
[190, 200]; [0.05, 0.1]: 2 / 10
[190, 200]; [0.1, 0.15]: 3 / 21
[190, 200]; [0.15, 0.2]: 9 / 9
[190, 200]; [0.2, 0.25]: 3 / 17
[190, 200]; [0.25, 0.3]: 3 / 20
[190, 200]; [0.3, 0.35]: 2 / 22
[190, 200]; [0.35, 0.4]: 3 / 11
[190, 200]; [0.4, 0.45]: 3 / 13
[190, 200]; [0.45, 0.5]: 4 / 20
[190, 200]; [0.5, 0.55]: 4 / 21
[190, 200]; [0.55, 0.6]: 2 / 26
[190, 200]; [0.6, 0.65]: 3 / 15
[190, 200]; [0.65, 0.7]: 5 / 19
[190, 200]; [0.7, 0.75]: 4 / 11
[190, 200]; [0.75, 0.8]: 6 / 18
[190, 200]; [0.8, 0.85]: 10 / 22
[190, 200]; [0.85, 0.9]: 5 / 31
[190, 200]; [0.9, 0.95]: 2 / 26
[190, 200]; [0.95, 1]: 0 / 0

