[pTmin, pTmax]; [cosmin, cosmax]: PR entries / NP entries
[117.5, 120]; [0.55, 0.6]: 19 / 50
[117.5, 120]; [0.6, 0.65]: 25 / 51
[117.5, 120]; [0.65, 0.7]: 26 / 45
[117.5, 120]; [0.7, 0.75]: 23 / 39
[117.5, 120]; [0.75, 0.8]: 29 / 49
[117.5, 120]; [0.8, 0.85]: 24 / 40
[117.5, 120]; [0.85, 0.9]: 37 / 51
[117.5, 120]; [0.9, 0.95]: 6 / 9
[117.5, 120]; [0.95, 1]: 0 / 0

[120, 122.5]; [-1, -0.95]: 0 / 0
[120, 122.5]; [-0.95, -0.9]: 8 / 6
[120, 122.5]; [-0.9, -0.85]: 25 / 42
[120, 122.5]; [-0.85, -0.8]: 23 / 49
[120, 122.5]; [-0.8, -0.75]: 28 / 36
[120, 122.5]; [-0.75, -0.7]: 26 / 27
[120, 122.5]; [-0.7, -0.65]: 14 / 47
[120, 122.5]; [-0.65, -0.6]: 20 / 46
[120, 122.5]; [-0.6, -0.55]: 20 / 37
[120, 122.5]; [-0.55, -0.5]: 14 / 39
[120, 122.5]; [-0.5, -0.45]: 19 / 42
[120, 122.5]; [-0.45, -0.4]: 14 / 29
[120, 122.5]; [-0.4, -0.35]: 15 / 43
[120, 122.5]; [-0.35, -0.3]: 20 / 25
[120, 122.5]; [-0.3, -0.25]: 15 / 31
[120, 122.5]; [-0.25, -0.2]: 19 / 40
[120, 122.5]; [-0.2, -0.15]: 15 / 39
[120, 122.5]; [-0.15, -0.1]: 15 / 43
[120, 122.5]; [-0.1, -0.05]: 19 / 43
[120, 122.5]; [-0.05, 0]: 13 / 38
[120, 122.5]; [0, 0.05]: 18 / 34
[120, 122.5]; [0.05, 0.1]: 14 / 29
[120, 122.5]; [0.1, 0.15]: 18 / 39
[120, 122.5]; [0.15, 0.2]: 32 / 29
[120, 122.5]; [0.2, 0.25]: 11 / 36
[120, 122.5]; [0.25, 0.3]: 14 / 41
[120, 122.5]; [0.3, 0.35]: 17 / 40
[120, 122.5]; [0.35, 0.4]: 14 / 29
[120, 122.5]; [0.4, 0.45]: 21 / 35
[120, 122.5]; [0.45, 0.5]: 22 / 41
[120, 122.5]; [0.5, 0.55]: 17 / 47
[120, 122.5]; [0.55, 0.6]: 24 / 30
[120, 122.5]; [0.6, 0.65]: 22 / 40
[120, 122.5]; [0.65, 0.7]: 15 / 40
[120, 122.5]; [0.7, 0.75]: 26 / 35
[120, 122.5]; [0.75, 0.8]: 14 / 31
[120, 122.5]; [0.8, 0.85]: 26 / 36
[120, 122.5]; [0.85, 0.9]: 31 / 40
[120, 122.5]; [0.9, 0.95]: 3 / 8
[120, 122.5]; [0.95, 1]: 0 / 0

[122.5, 125]; [-1, -0.95]: 0 / 0
[122.5, 125]; [-0.95, -0.9]: 4 / 8
[122.5, 125]; [-0.9, -0.85]: 20 / 32
[122.5, 125]; [-0.85, -0.8]: 32 / 31
[122.5, 125]; [-0.8, -0.75]: 24 / 31
[122.5, 125]; [-0.75, -0.7]: 13 / 31
[122.5, 125]; [-0.7, -0.65]: 20 / 31
[122.5, 125]; [-0.65, -0.6]: 22 / 42
[122.5, 125]; [-0.6, -0.55]: 21 / 32
[122.5, 125]; [-0.55, -0.5]: 15 / 40
[122.5, 125]; [-0.5, -0.45]: 15 / 21
[122.5, 125]; [-0.45, -0.4]: 21 / 28
[122.5, 125]; [-0.4, -0.35]: 14 / 40
[122.5, 125]; [-0.35, -0.3]: 12 / 37
[122.5, 125]; [-0.3, -0.25]: 10 / 29
[122.5, 125]; [-0.25, -0.2]: 15 / 28
[122.5, 125]; [-0.2, -0.15]: 15 / 30
[122.5, 125]; [-0.15, -0.1]: 18 / 45
[122.5, 125]; [-0.1, -0.05]: 16 / 30
[122.5, 125]; [-0.05, 0]: 23 / 29
[122.5, 125]; [0, 0.05]: 16 / 25
[122.5, 125]; [0.05, 0.1]: 15 / 30
[122.5, 125]; [0.1, 0.15]: 20 / 36
[122.5, 125]; [0.15, 0.2]: 14 / 38
[122.5, 125]; [0.2, 0.25]: 5 / 22
[122.5, 125]; [0.25, 0.3]: 11 / 35
[122.5, 125]; [0.3, 0.35]: 14 / 35
[122.5, 125]; [0.35, 0.4]: 13 / 28
[122.5, 125]; [0.4, 0.45]: 17 / 28
[122.5, 125]; [0.45, 0.5]: 14 / 30
[122.5, 125]; [0.5, 0.55]: 22 / 37
[122.5, 125]; [0.55, 0.6]: 24 / 30
[122.5, 125]; [0.6, 0.65]: 12 / 35
[122.5, 125]; [0.65, 0.7]: 17 / 30
[122.5, 125]; [0.7, 0.75]: 12 / 38
[122.5, 125]; [0.75, 0.8]: 18 / 25
[122.5, 125]; [0.8, 0.85]: 21 / 31
[122.5, 125]; [0.85, 0.9]: 19 / 28
[122.5, 125]; [0.9, 0.95]: 4 / 8
[122.5, 125]; [0.95, 1]: 0 / 0

[125, 127.5]; [-1, -0.95]: 0 / 0
[125, 127.5]; [-0.95, -0.9]: 4 / 10
[125, 127.5]; [-0.9, -0.85]: 14 / 33
[125, 127.5]; [-0.85, -0.8]: 28 / 31
[125, 127.5]; [-0.8, -0.75]: 26 / 46
[125, 127.5]; [-0.75, -0.7]: 19 / 26
[125, 127.5]; [-0.7, -0.65]: 11 / 27
[125, 127.5]; [-0.65, -0.6]: 15 / 32
[125, 127.5]; [-0.6, -0.55]: 15 / 36
[125, 127.5]; [-0.55, -0.5]: 13 / 27
[125, 127.5]; [-0.5, -0.45]: 11 / 27
[125, 127.5]; [-0.45, -0.4]: 12 / 26
[125, 127.5]; [-0.4, -0.35]: 14 / 27
[125, 127.5]; [-0.35, -0.3]: 11 / 29
[125, 127.5]; [-0.3, -0.25]: 15 / 22
[125, 127.5]; [-0.25, -0.2]: 11 / 33
[125, 127.5]; [-0.2, -0.15]: 15 / 26
[125, 127.5]; [-0.15, -0.1]: 16 / 23
[125, 127.5]; [-0.1, -0.05]: 12 / 31
[125, 127.5]; [-0.05, 0]: 14 / 20
[125, 127.5]; [0, 0.05]: 8 / 17
[125, 127.5]; [0.05, 0.1]: 16 / 19
[125, 127.5]; [0.1, 0.15]: 11 / 29
[125, 127.5]; [0.15, 0.2]: 19 / 33
[125, 127.5]; [0.2, 0.25]: 14 / 29
[125, 127.5]; [0.25, 0.3]: 15 / 32
[125, 127.5]; [0.3, 0.35]: 10 / 23
[125, 127.5]; [0.35, 0.4]: 12 / 25
[125, 127.5]; [0.4, 0.45]: 8 / 29
[125, 127.5]; [0.45, 0.5]: 10 / 36
[125, 127.5]; [0.5, 0.55]: 9 / 29
[125, 127.5]; [0.55, 0.6]: 12 / 25
[125, 127.5]; [0.6, 0.65]: 11 / 23
[125, 127.5]; [0.65, 0.7]: 14 / 29
[125, 127.5]; [0.7, 0.75]: 18 / 29
[125, 127.5]; [0.75, 0.8]: 18 / 32
[125, 127.5]; [0.8, 0.85]: 14 / 31
[125, 127.5]; [0.85, 0.9]: 19 / 24
[125, 127.5]; [0.9, 0.95]: 10 / 4
[125, 127.5]; [0.95, 1]: 0 / 0

[127.5, 130]; [-1, -0.95]: 0 / 0
[127.5, 130]; [-0.95, -0.9]: 7 / 9
[127.5, 130]; [-0.9, -0.85]: 16 / 26
[127.5, 130]; [-0.85, -0.8]: 19 / 27
[127.5, 130]; [-0.8, -0.75]: 20 / 21
[127.5, 130]; [-0.75, -0.7]: 15 / 30
[127.5, 130]; [-0.7, -0.65]: 14 / 24
[127.5, 130]; [-0.65, -0.6]: 15 / 29
[127.5, 130]; [-0.6, -0.55]: 12 / 30
[127.5, 130]; [-0.55, -0.5]: 11 / 26
[127.5, 130]; [-0.5, -0.45]: 15 / 24
[127.5, 130]; [-0.45, -0.4]: 6 / 29
[127.5, 130]; [-0.4, -0.35]: 15 / 24
[127.5, 130]; [-0.35, -0.3]: 14 / 26
[127.5, 130]; [-0.3, -0.25]: 9 / 24
[127.5, 130]; [-0.25, -0.2]: 9 / 23
[127.5, 130]; [-0.2, -0.15]: 18 / 27
[127.5, 130]; [-0.15, -0.1]: 13 / 33
[127.5, 130]; [-0.1, -0.05]: 19 / 23
[127.5, 130]; [-0.05, 0]: 17 / 25
[127.5, 130]; [0, 0.05]: 12 / 21
[127.5, 130]; [0.05, 0.1]: 13 / 26
[127.5, 130]; [0.1, 0.15]: 17 / 22
[127.5, 130]; [0.15, 0.2]: 14 / 28
[127.5, 130]; [0.2, 0.25]: 14 / 33
[127.5, 130]; [0.25, 0.3]: 17 / 22
[127.5, 130]; [0.3, 0.35]: 14 / 20
[127.5, 130]; [0.35, 0.4]: 15 / 26
[127.5, 130]; [0.4, 0.45]: 9 / 24
[127.5, 130]; [0.45, 0.5]: 9 / 33
[127.5, 130]; [0.5, 0.55]: 14 / 30
[127.5, 130]; [0.55, 0.6]: 13 / 26
[127.5, 130]; [0.6, 0.65]: 13 / 22
[127.5, 130]; [0.65, 0.7]: 16 / 30
[127.5, 130]; [0.7, 0.75]: 23 / 20
[127.5, 130]; [0.75, 0.8]: 14 / 33
[127.5, 130]; [0.8, 0.85]: 14 / 28
[127.5, 130]; [0.85, 0.9]: 12 / 24
[127.5, 130]; [0.9, 0.95]: 6 / 14
[127.5, 130]; [0.95, 1]: 0 / 0

[130, 132.5]; [-1, -0.95]: 0 / 0
[130, 132.5]; [-0.95, -0.9]: 6 / 9
[130, 132.5]; [-0.9, -0.85]: 19 / 27
[130, 132.5]; [-0.85, -0.8]: 14 / 23
[130, 132.5]; [-0.8, -0.75]: 17 / 20
[130, 132.5]; [-0.75, -0.7]: 15 / 26
[130, 132.5]; [-0.7, -0.65]: 16 / 18
[130, 132.5]; [-0.65, -0.6]: 14 / 28
[130, 132.5]; [-0.6, -0.55]: 7 / 22
[130, 132.5]; [-0.55, -0.5]: 13 / 21
[130, 132.5]; [-0.5, -0.45]: 16 / 20
[130, 132.5]; [-0.45, -0.4]: 5 / 24
[130, 132.5]; [-0.4, -0.35]: 10 / 24
[130, 132.5]; [-0.35, -0.3]: 6 / 21
[130, 132.5]; [-0.3, -0.25]: 12 / 21
[130, 132.5]; [-0.25, -0.2]: 9 / 26
[130, 132.5]; [-0.2, -0.15]: 8 / 28
[130, 132.5]; [-0.15, -0.1]: 9 / 24
[130, 132.5]; [-0.1, -0.05]: 10 / 17
[130, 132.5]; [-0.05, 0]: 13 / 26
[130, 132.5]; [0, 0.05]: 13 / 18
[130, 132.5]; [0.05, 0.1]: 6 / 26
[130, 132.5]; [0.1, 0.15]: 12 / 15
[130, 132.5]; [0.15, 0.2]: 12 / 17
[130, 132.5]; [0.2, 0.25]: 7 / 13
[130, 132.5]; [0.25, 0.3]: 11 / 23
[130, 132.5]; [0.3, 0.35]: 12 / 32
[130, 132.5]; [0.35, 0.4]: 15 / 21
[130, 132.5]; [0.4, 0.45]: 11 / 22
[130, 132.5]; [0.45, 0.5]: 5 / 23
[130, 132.5]; [0.5, 0.55]: 20 / 23
[130, 132.5]; [0.55, 0.6]: 16 / 31
[130, 132.5]; [0.6, 0.65]: 15 / 24
[130, 132.5]; [0.65, 0.7]: 15 / 15
[130, 132.5]; [0.7, 0.75]: 14 / 26
[130, 132.5]; [0.75, 0.8]: 8 / 33
[130, 132.5]; [0.8, 0.85]: 15 / 17
[130, 132.5]; [0.85, 0.9]: 23 / 15
[130, 132.5]; [0.9, 0.95]: 3 / 9
[130, 132.5]; [0.95, 1]: 0 / 0

[132.5, 135]; [-1, -0.95]: 0 / 0
[132.5, 135]; [-0.95, -0.9]: 7 / 7
[132.5, 135]; [-0.9, -0.85]: 22 / 18
[132.5, 135]; [-0.85, -0.8]: 10 / 20
[132.5, 135]; [-0.8, -0.75]: 16 / 20
[132.5, 135]; [-0.75, -0.7]: 12 / 12
[132.5, 135]; [-0.7, -0.65]: 15 / 28
[132.5, 135]; [-0.65, -0.6]: 12 / 20
[132.5, 135]; [-0.6, -0.55]: 9 / 23
[132.5, 135]; [-0.55, -0.5]: 11 / 17
[132.5, 135]; [-0.5, -0.45]: 13 / 24
[132.5, 135]; [-0.45, -0.4]: 12 / 25
[132.5, 135]; [-0.4, -0.35]: 11 / 20
[132.5, 135]; [-0.35, -0.3]: 6 / 26
[132.5, 135]; [-0.3, -0.25]: 12 / 18
[132.5, 135]; [-0.25, -0.2]: 5 / 17
[132.5, 135]; [-0.2, -0.15]: 10 / 17
[132.5, 135]; [-0.15, -0.1]: 3 / 13
[132.5, 135]; [-0.1, -0.05]: 12 / 21
[132.5, 135]; [-0.05, 0]: 11 / 27
[132.5, 135]; [0, 0.05]: 4 / 25
[132.5, 135]; [0.05, 0.1]: 10 / 13
[132.5, 135]; [0.1, 0.15]: 10 / 20
[132.5, 135]; [0.15, 0.2]: 12 / 27
[132.5, 135]; [0.2, 0.25]: 11 / 14
[132.5, 135]; [0.25, 0.3]: 16 / 22
[132.5, 135]; [0.3, 0.35]: 15 / 22
[132.5, 135]; [0.35, 0.4]: 13 / 22
[132.5, 135]; [0.4, 0.45]: 7 / 19
[132.5, 135]; [0.45, 0.5]: 15 / 17
[132.5, 135]; [0.5, 0.55]: 7 / 24
[132.5, 135]; [0.55, 0.6]: 9 / 13
[132.5, 135]; [0.6, 0.65]: 7 / 21
[132.5, 135]; [0.65, 0.7]: 8 / 21
[132.5, 135]; [0.7, 0.75]: 17 / 23
[132.5, 135]; [0.75, 0.8]: 17 / 24
[132.5, 135]; [0.8, 0.85]: 15 / 18
[132.5, 135]; [0.85, 0.9]: 19 / 19
[132.5, 135]; [0.9, 0.95]: 5 / 10
[132.5, 135]; [0.95, 1]: 0 / 0

[135, 140]; [-1, -0.95]: 0 / 0
[135, 140]; [-0.95, -0.9]: 18 / 11
[135, 140]; [-0.9, -0.85]: 21 / 38
[135, 140]; [-0.85, -0.8]: 21 / 35
[135, 140]; [-0.8, -0.75]: 27 / 31
[135, 140]; [-0.75, -0.7]: 20 / 39
[135, 140]; [-0.7, -0.65]: 16 / 43
[135, 140]; [-0.65, -0.6]: 21 / 30
[135, 140]; [-0.6, -0.55]: 17 / 26
[135, 140]; [-0.55, -0.5]: 18 / 35
[135, 140]; [-0.5, -0.45]: 18 / 33
[135, 140]; [-0.45, -0.4]: 15 / 35
[135, 140]; [-0.4, -0.35]: 17 / 38
[135, 140]; [-0.35, -0.3]: 17 / 46
[135, 140]; [-0.3, -0.25]: 21 / 32
[135, 140]; [-0.25, -0.2]: 23 / 33
[135, 140]; [-0.2, -0.15]: 11 / 26
[135, 140]; [-0.15, -0.1]: 9 / 32
[135, 140]; [-0.1, -0.05]: 15 / 43
[135, 140]; [-0.05, 0]: 18 / 37
[135, 140]; [0, 0.05]: 11 / 28
[135, 140]; [0.05, 0.1]: 20 / 36
[135, 140]; [0.1, 0.15]: 9 / 21
[135, 140]; [0.15, 0.2]: 15 / 32
[135, 140]; [0.2, 0.25]: 8 / 33
[135, 140]; [0.25, 0.3]: 10 / 28
[135, 140]; [0.3, 0.35]: 25 / 24
[135, 140]; [0.35, 0.4]: 18 / 33
[135, 140]; [0.4, 0.45]: 9 / 25
[135, 140]; [0.45, 0.5]: 17 / 35
[135, 140]; [0.5, 0.55]: 24 / 16
[135, 140]; [0.55, 0.6]: 21 / 34
[135, 140]; [0.6, 0.65]: 19 / 34
[135, 140]; [0.65, 0.7]: 20 / 31
[135, 140]; [0.7, 0.75]: 29 / 29
[135, 140]; [0.75, 0.8]: 26 / 39
[135, 140]; [0.8, 0.85]: 24 / 48
[135, 140]; [0.85, 0.9]: 27 / 35
[135, 140]; [0.9, 0.95]: 13 / 11
[135, 140]; [0.95, 1]: 0 / 0

[140, 145]; [-1, -0.95]: 0 / 0
[140, 145]; [-0.95, -0.9]: 11 / 15
[140, 145]; [-0.9, -0.85]: 18 / 26
[140, 145]; [-0.85, -0.8]: 22 / 29
[140, 145]; [-0.8, -0.75]: 20 / 30
[140, 145]; [-0.75, -0.7]: 16 / 28
[140, 145]; [-0.7, -0.65]: 15 / 20
[140, 145]; [-0.65, -0.6]: 18 / 25
[140, 145]; [-0.6, -0.55]: 18 / 40
[140, 145]; [-0.55, -0.5]: 16 / 23
[140, 145]; [-0.5, -0.45]: 14 / 32
[140, 145]; [-0.45, -0.4]: 17 / 26
[140, 145]; [-0.4, -0.35]: 18 / 32
[140, 145]; [-0.35, -0.3]: 14 / 14
[140, 145]; [-0.3, -0.25]: 15 / 28
[140, 145]; [-0.25, -0.2]: 7 / 26
[140, 145]; [-0.2, -0.15]: 7 / 24
[140, 145]; [-0.15, -0.1]: 8 / 31
[140, 145]; [-0.1, -0.05]: 14 / 31
[140, 145]; [-0.05, 0]: 8 / 19
[140, 145]; [0, 0.05]: 11 / 20
[140, 145]; [0.05, 0.1]: 9 / 27
[140, 145]; [0.1, 0.15]: 15 / 20
[140, 145]; [0.15, 0.2]: 5 / 22
[140, 145]; [0.2, 0.25]: 10 / 24
[140, 145]; [0.25, 0.3]: 11 / 24
[140, 145]; [0.3, 0.35]: 19 / 19
[140, 145]; [0.35, 0.4]: 12 / 21
[140, 145]; [0.4, 0.45]: 12 / 25
[140, 145]; [0.45, 0.5]: 15 / 30
[140, 145]; [0.5, 0.55]: 18 / 22
[140, 145]; [0.55, 0.6]: 15 / 31
[140, 145]; [0.6, 0.65]: 11 / 21
[140, 145]; [0.65, 0.7]: 16 / 22
[140, 145]; [0.7, 0.75]: 16 / 21
[140, 145]; [0.75, 0.8]: 12 / 28
[140, 145]; [0.8, 0.85]: 15 / 34
[140, 145]; [0.85, 0.9]: 13 / 32
[140, 145]; [0.9, 0.95]: 16 / 16
[140, 145]; [0.95, 1]: 0 / 0

[145, 150]; [-1, -0.95]: 0 / 0
[145, 150]; [-0.95, -0.9]: 8 / 13
[145, 150]; [-0.9, -0.85]: 14 / 37
[145, 150]; [-0.85, -0.8]: 12 / 29
[145, 150]; [-0.8, -0.75]: 9 / 21
[145, 150]; [-0.75, -0.7]: 17 / 19
[145, 150]; [-0.7, -0.65]: 13 / 23
[145, 150]; [-0.65, -0.6]: 13 / 22
[145, 150]; [-0.6, -0.55]: 5 / 25
[145, 150]; [-0.55, -0.5]: 13 / 24
[145, 150]; [-0.5, -0.45]: 8 / 10
[145, 150]; [-0.45, -0.4]: 5 / 27
[145, 150]; [-0.4, -0.35]: 13 / 18
[145, 150]; [-0.35, -0.3]: 10 / 29
[145, 150]; [-0.3, -0.25]: 9 / 27
[145, 150]; [-0.25, -0.2]: 7 / 23
[145, 150]; [-0.2, -0.15]: 10 / 17
[145, 150]; [-0.15, -0.1]: 9 / 21
[145, 150]; [-0.1, -0.05]: 8 / 9
[145, 150]; [-0.05, 0]: 10 / 14
[145, 150]; [0, 0.05]: 11 / 22
[145, 150]; [0.05, 0.1]: 13 / 16
[145, 150]; [0.1, 0.15]: 12 / 30
[145, 150]; [0.15, 0.2]: 10 / 28
[145, 150]; [0.2, 0.25]: 7 / 20
[145, 150]; [0.25, 0.3]: 16 / 27
[145, 150]; [0.3, 0.35]: 8 / 17
[145, 150]; [0.35, 0.4]: 13 / 21
[145, 150]; [0.4, 0.45]: 15 / 22
[145, 150]; [0.45, 0.5]: 7 / 18
[145, 150]; [0.5, 0.55]: 9 / 19
[145, 150]; [0.55, 0.6]: 15 / 26
[145, 150]; [0.6, 0.65]: 13 / 23
[145, 150]; [0.65, 0.7]: 11 / 8
[145, 150]; [0.7, 0.75]: 15 / 18
[145, 150]; [0.75, 0.8]: 17 / 26
[145, 150]; [0.8, 0.85]: 16 / 24
[145, 150]; [0.85, 0.9]: 13 / 26
[145, 150]; [0.9, 0.95]: 7 / 9
[145, 150]; [0.95, 1]: 0 / 0

[150, 155]; [-1, -0.95]: 0 / 0
[150, 155]; [-0.95, -0.9]: 10 / 9
[150, 155]; [-0.9, -0.85]: 11 / 17
[150, 155]; [-0.85, -0.8]: 10 / 26
[150, 155]; [-0.8, -0.75]: 13 / 20
[150, 155]; [-0.75, -0.7]: 12 / 17
[150, 155]; [-0.7, -0.65]: 12 / 19
[150, 155]; [-0.65, -0.6]: 14 / 16
[150, 155]; [-0.6, -0.55]: 11 / 22
[150, 155]; [-0.55, -0.5]: 16 / 21
[150, 155]; [-0.5, -0.45]: 8 / 23
[150, 155]; [-0.45, -0.4]: 14 / 17
[150, 155]; [-0.4, -0.35]: 10 / 14
[150, 155]; [-0.35, -0.3]: 14 / 13
[150, 155]; [-0.3, -0.25]: 8 / 14
[150, 155]; [-0.25, -0.2]: 7 / 12
[150, 155]; [-0.2, -0.15]: 9 / 19
[150, 155]; [-0.15, -0.1]: 8 / 11
[150, 155]; [-0.1, -0.05]: 9 / 20
[150, 155]; [-0.05, 0]: 7 / 11
[150, 155]; [0, 0.05]: 9 / 14
[150, 155]; [0.05, 0.1]: 7 / 20
[150, 155]; [0.1, 0.15]: 7 / 21
[150, 155]; [0.15, 0.2]: 10 / 18
[150, 155]; [0.2, 0.25]: 6 / 14
[150, 155]; [0.25, 0.3]: 5 / 18
[150, 155]; [0.3, 0.35]: 9 / 17
[150, 155]; [0.35, 0.4]: 6 / 13
[150, 155]; [0.4, 0.45]: 5 / 18
[150, 155]; [0.45, 0.5]: 10 / 22
[150, 155]; [0.5, 0.55]: 10 / 22
[150, 155]; [0.55, 0.6]: 13 / 24
[150, 155]; [0.6, 0.65]: 9 / 11
[150, 155]; [0.65, 0.7]: 12 / 20
[150, 155]; [0.7, 0.75]: 12 / 16
[150, 155]; [0.75, 0.8]: 10 / 24
[150, 155]; [0.8, 0.85]: 18 / 12
[150, 155]; [0.85, 0.9]: 15 / 21
[150, 155]; [0.9, 0.95]: 17 / 11
[150, 155]; [0.95, 1]: 0 / 0

[155, 160]; [-1, -0.95]: 0 / 0
[155, 160]; [-0.95, -0.9]: 10 / 9
[155, 160]; [-0.9, -0.85]: 13 / 20
[155, 160]; [-0.85, -0.8]: 14 / 13
[155, 160]; [-0.8, -0.75]: 6 / 14
[155, 160]; [-0.75, -0.7]: 7 / 9
[155, 160]; [-0.7, -0.65]: 11 / 20
[155, 160]; [-0.65, -0.6]: 14 / 14
[155, 160]; [-0.6, -0.55]: 9 / 13
[155, 160]; [-0.55, -0.5]: 8 / 15
[155, 160]; [-0.5, -0.45]: 8 / 12
[155, 160]; [-0.45, -0.4]: 4 / 13
[155, 160]; [-0.4, -0.35]: 10 / 16
[155, 160]; [-0.35, -0.3]: 11 / 19
[155, 160]; [-0.3, -0.25]: 9 / 16
[155, 160]; [-0.25, -0.2]: 6 / 20
[155, 160]; [-0.2, -0.15]: 10 / 15
[155, 160]; [-0.15, -0.1]: 6 / 8
[155, 160]; [-0.1, -0.05]: 3 / 8
[155, 160]; [-0.05, 0]: 12 / 17
[155, 160]; [0, 0.05]: 6 / 8
[155, 160]; [0.05, 0.1]: 8 / 25
[155, 160]; [0.1, 0.15]: 7 / 13
[155, 160]; [0.15, 0.2]: 4 / 14
[155, 160]; [0.2, 0.25]: 6 / 10
[155, 160]; [0.25, 0.3]: 6 / 10
[155, 160]; [0.3, 0.35]: 9 / 15
[155, 160]; [0.35, 0.4]: 7 / 16
[155, 160]; [0.4, 0.45]: 8 / 11
[155, 160]; [0.45, 0.5]: 5 / 16
[155, 160]; [0.5, 0.55]: 8 / 18
[155, 160]; [0.55, 0.6]: 5 / 18
[155, 160]; [0.6, 0.65]: 7 / 13
[155, 160]; [0.65, 0.7]: 4 / 28
[155, 160]; [0.7, 0.75]: 8 / 8
[155, 160]; [0.75, 0.8]: 9 / 29
[155, 160]; [0.8, 0.85]: 16 / 4
[155, 160]; [0.85, 0.9]: 8 / 20
[155, 160]; [0.9, 0.95]: 3 / 9
[155, 160]; [0.95, 1]: 0 / 0

[160, 170]; [-1, -0.95]: 0 / 0
[160, 170]; [-0.95, -0.9]: 15 / 19
[160, 170]; [-0.9, -0.85]: 12 / 30
[160, 170]; [-0.85, -0.8]: 13 / 16
[160, 170]; [-0.8, -0.75]: 15 / 26
[160, 170]; [-0.75, -0.7]: 15 / 24
[160, 170]; [-0.7, -0.65]: 11 / 28
[160, 170]; [-0.65, -0.6]: 6 / 15
[160, 170]; [-0.6, -0.55]: 8 / 25
[160, 170]; [-0.55, -0.5]: 12 / 26
[160, 170]; [-0.5, -0.45]: 11 / 19
[160, 170]; [-0.45, -0.4]: 14 / 19
[160, 170]; [-0.4, -0.35]: 13 / 14
[160, 170]; [-0.35, -0.3]: 13 / 27
[160, 170]; [-0.3, -0.25]: 7 / 22
[160, 170]; [-0.25, -0.2]: 12 / 24
[160, 170]; [-0.2, -0.15]: 7 / 15
[160, 170]; [-0.15, -0.1]: 14 / 20
[160, 170]; [-0.1, -0.05]: 8 / 16
[160, 170]; [-0.05, 0]: 12 / 16
[160, 170]; [0, 0.05]: 6 / 25
[160, 170]; [0.05, 0.1]: 6 / 16
[160, 170]; [0.1, 0.15]: 16 / 18
[160, 170]; [0.15, 0.2]: 15 / 15
[160, 170]; [0.2, 0.25]: 4 / 17
[160, 170]; [0.25, 0.3]: 9 / 14
[160, 170]; [0.3, 0.35]: 10 / 11
[160, 170]; [0.35, 0.4]: 8 / 23
[160, 170]; [0.4, 0.45]: 8 / 23
[160, 170]; [0.45, 0.5]: 9 / 23
[160, 170]; [0.5, 0.55]: 14 / 19
[160, 170]; [0.55, 0.6]: 14 / 18
[160, 170]; [0.6, 0.65]: 11 / 21
[160, 170]; [0.65, 0.7]: 8 / 20
[160, 170]; [0.7, 0.75]: 17 / 24
[160, 170]; [0.75, 0.8]: 19 / 16
[160, 170]; [0.8, 0.85]: 17 / 18
[160, 170]; [0.85, 0.9]: 24 / 31
[160, 170]; [0.9, 0.95]: 10 / 12
[160, 170]; [0.95, 1]: 0 / 0

[170, 180]; [-1, -0.95]: 0 / 0
[170, 180]; [-0.95, -0.9]: 8 / 10
[170, 180]; [-0.9, -0.85]: 14 / 11
[170, 180]; [-0.85, -0.8]: 14 / 12
[170, 180]; [-0.8, -0.75]: 7 / 14
[170, 180]; [-0.75, -0.7]: 5 / 10
[170, 180]; [-0.7, -0.65]: 5 / 12
[170, 180]; [-0.65, -0.6]: 8 / 16
[170, 180]; [-0.6, -0.55]: 6 / 12
[170, 180]; [-0.55, -0.5]: 7 / 9
[170, 180]; [-0.5, -0.45]: 5 / 18
[170, 180]; [-0.45, -0.4]: 6 / 11
[170, 180]; [-0.4, -0.35]: 9 / 14
[170, 180]; [-0.35, -0.3]: 4 / 7
[170, 180]; [-0.3, -0.25]: 3 / 16
[170, 180]; [-0.25, -0.2]: 4 / 6
[170, 180]; [-0.2, -0.15]: 9 / 14
[170, 180]; [-0.15, -0.1]: 7 / 13
[170, 180]; [-0.1, -0.05]: 7 / 10
[170, 180]; [-0.05, 0]: 4 / 16
[170, 180]; [0, 0.05]: 6 / 7
[170, 180]; [0.05, 0.1]: 9 / 11
[170, 180]; [0.1, 0.15]: 9 / 6
[170, 180]; [0.15, 0.2]: 6 / 11
[170, 180]; [0.2, 0.25]: 5 / 11
[170, 180]; [0.25, 0.3]: 8 / 10
[170, 180]; [0.3, 0.35]: 13 / 13
[170, 180]; [0.35, 0.4]: 4 / 12
[170, 180]; [0.4, 0.45]: 10 / 14
[170, 180]; [0.45, 0.5]: 7 / 13
[170, 180]; [0.5, 0.55]: 8 / 19
[170, 180]; [0.55, 0.6]: 5 / 17
[170, 180]; [0.6, 0.65]: 10 / 11
[170, 180]; [0.65, 0.7]: 11 / 11
[170, 180]; [0.7, 0.75]: 9 / 12
[170, 180]; [0.75, 0.8]: 11 / 11
[170, 180]; [0.8, 0.85]: 8 / 10
[170, 180]; [0.85, 0.9]: 13 / 17
[170, 180]; [0.9, 0.95]: 9 / 9
[170, 180]; [0.95, 1]: 0 / 0

[180, 190]; [-1, -0.95]: 0 / 0
[180, 190]; [-0.95, -0.9]: 13 / 3
